0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63381716333473,5.57233595910477,6.26067829078116,7.98536829553999,9.23536132889683,11.7486656039905,12.7035717724611,13.4563272960638,15.0406020720846,15.2917995011835,14.6141644180141,15.5102135783478,14.6627918563962,14.8696207033041,14.511846170433,15.4621247905676,14.2200344603716,14.9607576235745,15.7092303358554,16.3469255729979,15.0783159042955,15.8475126284371,16.3851151730232,17.0114569793377,17.0435894479092,16.8371685740842,16.6894875687202,17.6905049277056,16.8348935645154,17.2005673785753,16.1008800797547,16.7053987371664,17.6518963928497,17.5759127910125,18.5114744364645,18.445230418972,18.7854992276302,17.9426947187488,19.8681433732558,20.7685755513439,21.4924363121274,21.9827862752794,21.5523862636612,20.9597133585877,21.4967235913789,21.229507151588,20.4174838561926,19.2303324156749,20.4356296099487,19.6691678904493,17.8460413516037,18.0439541654611,17.9648265464702,17.9629995693849,17.3046432482035,16,14.7449115324981,11.1033320478618,9.51506028091233,7.66409868547575,7.38449877197759,5.45925848879828,4.3914605340094,3.54157445939099,2.62209614669287,2.39646292160596,2.03743338991043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35668783608444,4.31608995006721,6.09512088609828,6.19775530393422,7.88203498194264,9.04957451607165,9.22019211746915,9.36925672757232,10.4524939966461,11.2313931467369,12.2644884884589,13,14.0361835911451,15.0091431644823,16.0219575359667,17.1588256866084,16.9094102027947,16.6849005687313,17.1276670328004,16.2101486836347,17.211907138396,18.1997219047552,18.3995445366072,18.3355519270463,20.5260821558678,19.7984252719118,21.2289111041209,23.1332957304322,22.4237429643083,22.6524758424986,22.8151229292683,21.8457682438766,21.5825780662954,21.4408532585698,22.0759485552533,22.0255435673497,20.6780177167267,20.8891004864893,20.6338032829229,14.7883146408587,10.8726137819048,8.66892498805527,7.34282475242738,6.77452444317434,6.50613570580214,4.12617847156664,2.15404512918505,0.715920956159588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6843418860808e-14,1.25213565815621,2.53803643014514,4.03620066631457,6.52703644666136,7.95007796009286,8.07379637763825,8.20396476659157,8.34098154610007,7.07106781186548,7.19778269812868,7.84274946005133,8.9668592991876,8.2155431497721,7.77861913430208,8.29548430215464,7.12417029694026,8.30820070561244,10.2590725153568,14.7053060486307,17.2881955946587,15.2265033454022,14.5141318836063,13.8463238358352,13.1769145362398,12.6894303012703,13.3094831767729,14.0449583585621,14.9570151118046,15.4472908654748,15.5458050054448,16.2954056610794,16.5397407814539,17.3397039540726,18.1380934611113,20.0947929425467,22.0807067090036,23.0052186427173,23.9268870248168,22.0644074498815,23.7041134750477,23.604994479248,27.5850109573347,28.4315508079285,28.9513993800876,27.6690439303472,27.2653444580027,25.3018837025364,26.8541940868075,27.1031356136704,26.6877681183259,26.0356809959459,26.5353574044726,25.7401167563453,26,25.2739239936096,24.171162996135,23.0450762778036,21.5492904734163,18.4612469299441,16.966496060607,13.459970779906,12.6741190731654,12.236448684567,11.7798364645142,10.2350986917124,8.60950107101275,6.69135284235975,4.94960631797794,4.89897948556633,3.55043107348118,2.23169207871194,0.604199353079684,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61303221337871,4.40673147790209,6.9539520790584,5.39267371338793,5.42676356955248,5.40807454126477,5.51688959481245,6.67561164285115,7.85628366344053,9.0605604055123,9.14683254298656,9.237604307034,10.781261042679,12.9709624369831,14.3083595140314,15.5267659126634,15.0783159042955,15.8649447802378,15.7092303358554,17.0980087126567,17.177815413078,17.745195355412,17.2837526348985,16.2857750559997,17.5953502276755,16.9731478411046,18.3847763108502,17.680362334484,17.7752569942817,19.8064147386344,21.200207893581,21.394984734267,21.8749126201838,22.1379001466881,22.5384418468121,23.4806988710971,23.1947171864677,22.1917632318614,21.4625392710471,21.2252112605177,19.8327677526606,18.5149517788214,17.1503110180998,16.8084084412604,15.7125673268811,15.5764271666526,12.4771011953025,12.0409990635665,9.87492072698967,9.70681268409824,8.56915994909623,8.5134221798073,8.46096544949336,7.36023556966787,7.31984229541004,6.87595745692355,4.91217098962937,4.12245451739958,3.07891232338017,2.35836478739475,1.01871669495521,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50141513573821,1.6862563400044,2.55877467292807,1.7264359800269,2.62209614669293,3.54157445939097,4.48665692663534,4.54938207399857,5.53837407898324,6.01465138848703,6.66054219663865,7.00399130236178,12.0018279365269,12.7838557672608,13.0019802645708,13.5420758722269,14.0192128439709,13.9368769101315,13.0496578880635,12.0660993547622,14.1051375564239,14.3651122789269,14.174511761032,15.2313991782862,15.4669545799567,16.0290430019924,15.8422958596752,16.4986877265932,17.1464281994822,20.2118353672612,21.6228950012973,22.2209258133756,22.8151229292683,23.4061802612964,23.2207420639329,24.5621576060501,25.9021745532513,24.9946583249472,25.2872267084903,24.6790749344776,25.0448794509097,24.4007191574169,22.6893187359005,22.1542365942738,21.5653477830074,21.207078994051,20.9642150520291,21.2010941262685,20.1044212057273,17.1017368859026,15.7092303358554,15.7671753259623,14.3011415615918,9.97664092443605,9.14551852023488,7.71781348450696,7.3313959281981,7.11051664818378,6.36396103067891,6.67817835253855,4.10198238329576,3.63499279974846,2.97615844237143,3.43045502340286,2.57351913178633,2.00482030499937,1.70479385075439,0.715920956159565,1.01920409199334,1.2062179485039,2.8421709430404e-14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169457854245,4.9528021536299,3.97503898004641,6.50183502149613,6.83663730549302,6.95081795508343,9.89949493661167,10.07689577738,10.2639542994774,9.91308046886932,12.1940246936465,11.8534501015598,10.6650258452787,12.7039398013682,14.2671766613888,14.5251620209627,16.5143459904189,16.567854111548,17.7813170788574,17.4169582603276,17.6115339431355,18.3012701892219,18.3900696390569,19.932683035521,20.011914920396,20.1160812737581,19.8608025413249,20.7980892916149,20.6408471707006,22.4575152755323,23.1605387476471,23.083956875514,23.6398852902975,25.7958958578064,25.0966021556915,26.2534436814406,25.8819045102521,25.7653407337475,26.6839068026282,26.5808554664908,28.1733852890787,28.3544701918977,28.3490235220641,26.8018348458344,25.9953529024616,24.8245132590281,22.8556162749686,22.0537217577858,21.4998548234145,21.7731350608478,19.2236259751221,17,16.7108997368311,15.4695443175264,11.793182650704,6.55847970930056,5.04972762563022,3.50545625718063,2.69199415598118,1.77078722969553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240514141408287,3.37081139230344,3.44043312709946,4.69982804671793,5.13155180768735,7.39681831092984,8.14973355964173,8.77772237690661,9.1820143959617,8.23752824072323,6.22773698221542,6.05965432181609,6.27415053892289,6.73518507125763,6.88054371135901,9.57759995228322,10.4309281185876,9.78091383692894,10.6876999562376,13.1356353420726,13.2405350275499,14.1864337203876,15.6134174473278,14.7234106589575,15.948550531188,17.0215350924515,16.032585494125,17.1560683669416,18.0725991827838,16.9778128733408,16.5143459904189,16.4661819916705,16.4232862602126,16.3855916829626,17.0640413524459,17.8451931438914,17.7208365969678,18.9340718735422,19.809813585752,21.3390477359309,22.6274169979695,22.6308637881395,24.9449085352026,25.5983660821618,25.7990295406713,26.1081457866456,25.7351913178633,24.111346086379,24.1513301765185,25.138278814518,25.1108551953207,24.1243589700781,24.3368939008119,24.762746470604,23.3326679443066,23.094010767585,22.8670813574664,20.837369253212,20.2018722774185,20.0268349285534,16.9875743959004,15.6409968079736,14.1226849062689,13.6438601891753,12.7758087560549,10.6417777247591,8.46096544949336,6.68471338997548,7.13234336967449,6.24179661516961,4.95622417221083,4.12245451739958,2.518166469647,1.87794753880968,1.26451315243412,1.01542661188575,0.169284436355321,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54804947092888,7.02185407838894,7.97406986261286,9.52325392001812,9.90859360234484,8.89320756159491,10.6144555520605,11.5490814086152,10.8394655881988,10.1175380400267,11.0880235826885,9.49539789014791,8.74032048897646,8.8539361484775,9.87064523859773,9.09876414799719,13.4314428802614,15.9277364368729,16.0219575359667,16.0097527087811,16.0111380154319,16.3165566214028,16.0024372487025,16.0097527087811,17.7010085756807,17.0415122673799,17.0649372382369,19.1046573117068,19.9373679566683,20.1965514503724,21.3397794261979,21.3239588496006,22.3900078485912,23.8332066303868,24.1803463121359,26.2732568631738,27.6610844884611,28.004678169063,28.0913846030922,30.156970746724,29.8956783211101,29.313651549226,29.4129399476484,29.1905660076751,28.8958178262442,29.5391416567558,27.8420308143114,27.6704779568385,26.7817873321685,26.6189663535456,27.2173030658043,26.7320765964471,27.182456369745,26.1254373904913,22.7326242154475,20.6576113544081,17.434467956211,15.8726389435615,11.5551289236829,8.66117567642366,7.65867907487028,5.67846251373184,4.57275926011742,4.35693662056769,3.53768897046845,2.05155296142277,1.86545991675553,2.00939859069697,0.970134983748239,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29706359590721,5.04913786259309,4.81200764006037,6.52642101754908,7.63248274583762,11.6847317609236,12.4170137275181,14.7767936007391,16.2345466787551,17.5022957876271,16.7310681037944,17.2811762599015,17.9795515801734,18.2482063250773,18.9221090834934,17.7122684233056,17.3817660384847,18.2800532339255,16.7354971006685,17.2761937369677,17.8439056540889,18.356564645294,19.321257185062,20.4355750333342,20.4051088107046,20.1650039383457,21.4126648057584,21.6387948150528,22.2541390889221,22.9094705971068,23.5638455037831,23.5097619799029,23.4630568596131,23.4236578691438,24.388049387293,24.8050415548252,24.8350531098948,24.4155422345945,24.7712922985078,22.9847205465265,24.0562849991851,20.1844909440956,17.2251689135345,15.9840948878384,11.5808360930385,10.1521457205806,8.18386856165862,5.94814699502902,4.05665820981018,2.66922317055725,1.20067695164032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337727265257078,1.75330384506849,1.00750982545885,1.00982757251862,1.20300191001507,3.42850416692166,5.05805260973623,6.13404356919018,6.98703385952992,9.11163293822292,10.1623795324873,9.53304446733598,9.41122580838434,9.46316001814441,8.54110440357248,9.78416101621145,11.7825949300073,11.4168050681515,13.2131883295773,12.81736346705,12.7922844281971,13.4213636995292,15.3366347438907,14.1098329428563,13.9764529256833,15.159437044953,16.7613393802216,16.6912516661473,17.2431288489015,17.7413777835608,17.1010223560654,17.0918644747537,18.1631181516871,18.360191843084,18.4860447984831,18.4550031696285,18.6160820753901,18.9994533916235,18.9524993033406,18.3875768278634,19.7989898732234,22.1159665444985,21.3919948202738,22.0854266529016,23.1727756373107,23.497331207981,24.4484317519702,22.7973449502088,22.7717652087393,21.4776286847877,23.1947171864677,22.7824835693571,21.6871190193405,21.0606855571977,19.8327677526606,18.475208614068,18.2936650859731,16.3015169801784,13.8295969835563,11.2177613338534,6.70220330813114,5.91939191618888,3.55652065358157,2.15706948535516,0.949798182794531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126449335430707,1.2590002924399,2.95677140668733,3.26598632371093,2.47480315898894,3.84811500571472,4.1215627124814,4.26462445488017,4.31608995006726,6.11822434228348,8.43475713951716,9.08063419818347,10.4389726146778,12.0458380505202,12.0293027769741,12.5789186446451,13.0079240758847,12.4302830847798,11.9544141655155,12.5382536151652,12.3166554897895,12.5449041702821,12.8315839340033,13.0624267304265,14.0771159138892,14.1999945254963,15.5616172024099,15.7325768801575,16.5918501908034,17.4141902288529,17.7056915700466,21.3554396433719,20.8271455863829,21.2289111041209,21.0203087819517,22.4213225466913,22.5013675794038,22.1355047478187,20.6473916555794,20.8986678575397,19.9724925315672,20.4744373219796,20.7722883436038,19.8024717067613,18.6962688897558,18.5874017230092,17.0552455366202,16.2348059274083,16.8371685740842,14.5750777219318,15.0966393183989,13.7351753789157,12.6816510735171,13.4478893027835,12.170656254713,10.710838865356,9.74561547289648,9.24302239924156,8.2716888135674,7.53961662538463,6.26609470716884,5.86511674255848,4.8296719365583,3.44851084357402,2.78032718203336,2.71919937110963,1.69913949434618,0.709395341874078,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42072311286862,3.47736030470473,5.46410161513778,14.1890280494425,17.6722737480227,18.5917216303621,21.7119230730703,20.2168314458139,22.2492235949962,22.538441846812,22.8423278713064,22.6503097147548,22.1919239186488,23.5273875874803,21.9503924667822,23.2140181325033,22.0637840741496,22.9110897839246,21.5933480943859,21.9336716169041,22.4171482479691,21.5744188080962,21.4705222095193,20.6190499675389,19.9476768314327,18.5654540332837,19.0393837757348,17.9503760765423,18.6055346820347,19.0989315576589,18.1426648545079,18.2188471524149,18.9068780143079,19.2972336768543,18.9862990578878,18.2500515072591,17.9926168870547,19.2544065394949,18.6088167346028,18.4681264158901,17.6679741625403,19.2806098854665,19.8976307235625,20.0947929425467,19.9777822605271,21.8466958387346,21.8462881530936,22.5368874102655,20.8540320421623,22.5786903714546,20.5492464096915,21.496723591379,23.3548120733721,21.8677804368529,22.2162065954096,21.8221041611185,21.5936463521812,20.076396750867,21.3280208904757,21.1350900546708,20.3505880522502,18.3225634392742,19.9676494676495,18.0027419047903,16.4363908373718,16.2467612987254,16.6220211852486,14.458178631023,15.4563819198466,15.0238180446238,14.4132917957441,13.7989008110981,12.7241371465712,11.9409484736645,11.6023413538848,11.9845075045488,10.7241470222856,10.3527618041008,8.89320756159494,8.71578070739499,6.41774508457776,5.82963738573758,5.00664811691413,4.64414841278656,3.19802452853169,2.46147811562192,2.85559921333766,1.50497463861144,1.1126019404752,1.2807026620251,0.739415732042911,0.293378935366048
0,0,0,0,0,0,0,0,0,0,0,0,0,1.07987020032602,2.07055236082017,2.48537557884182,5.22845878243575,6.04127097558455,7.40334476830669,7.44924440733138,7.08659279505595,7.52110468528947,9.77724339664767,9.85172650655442,11.7360564785203,13.3512232857023,13.3829292405666,14.511119299806,12.8724483776359,13.8257904936701,14.1389618874247,15.3293192437073,15.5007228068673,15.1271711453264,18.3116188314218,17.6520201098472,17.5298992141872,18.2351071309859,18.0146339225043,18.4550031696285,18.5501819068834,17.7019294086953,17.7752569942817,16.7031029465902,16.2634559672906,17.2746784755087,17.5953502276755,16.620557277777,17.470488016337,15.7032790797102,17.0545706379277,16.3855916829626,16.7780251760301,15.8246047407621,15.6088273125068,15.8475126284371,15.1809833135384,15.4814367213049,16.3530686223083,15.3730669589464,15.0727178123459,15.5277303729016,15.712567326881,14.9570151118046,16.5506687844374,16.4507541198372,17.3817660384848,19.2094237830668,17.8025689156819,18.2772643125788,18.5521717417425,18.9263200362888,18.3077520852643,18.7253898455088,19.310854930441,20.612272586998,19.7658789832122,19.8095504883881,21.6944340509852,21.3400743787503,22.549159941127,20.605564845148,19.5250405652113,19.1046573117068,18.2207603251633,18.9175030583829,18.0247022279626,17.625871239734,17.3046432482035,16.0323505323505,15.0022849206586,13.5358512778356,13.3210843932772,12.9881625494168,12.2163289725955,10.6457129853905,6.98758117580495,5.31236168908651,3.49612819559052,1.61457946976224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28548702518668,1.56041201741974,3.65361555542049,4.91919658253418,8.57972865470709,11.2796885434527,11.5911099154688,12.9383531949398,12.507075678691,12.9482752057082,12.7938733646406,12.0850518601882,11.4143398735501,11.7475655430847,12.3879998498121,11.934166969164,12.6154844808231,14.1879356722676,15.7633098676307,15.720678039478,16.5288078544648,17,17.0025895767464,17.01036225308,18.007958923962,17.8015877823874,18.4767844688114,19.1046573117068,19.7412904771955,19.4786595266505,20.703673090457,20.3085322377149,20.9963821184509,21.6105181556481,24.7334378141416,23.0981628172304,25.1218050804992,22.6372556113325,22.9170721343619,22.4367439740561,23.1317262721344,22.6259742525865,22.6486236740116,22.8015342344922,22.1458534669732,22.7009907171934,21.572282525804,21.2026480010755,18.4279980721728,18.0591097630185,16.1832612823702,16,13.9121074573869,13.0627186952457,11.7434881615626,9.88545152570997,8.30516180224405,6.81219155575018,4.99839147049943,3.2485384909655,2.15297991120743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
